2871.845985,0,3240.833652
2872.253048,0,3229.550614
2872.660111,0,3218.826157
2872.66617,-3357.77514,3264.855142
2872.672229,-3357.77514,3281.240176
2872.678288,-3357.77514,3292.94782
2872.684346,-3357.77514,3302.293573
2872.690405,-3357.77514,3310.161757
2872.696464,-3357.77514,3317.000254
2872.702523,-3357.77514,3323.072058
2872.708582,-3357.77514,3328.546668
2872.714641,-3357.77514,3333.540612
2872.721294,-3357.77514,3338.570317
2872.72876,-3357.77514,3343.744906
2872.737136,-3357.77514,3349.062054
2872.746535,-3357.77514,3354.518802
2872.75708,-3357.77514,3360.11149
2872.768912,-3357.77514,3365.835746
2872.782188,-3357.77514,3371.686418
2872.797084,-3357.77514,3377.657563
2872.813797,-3357.77514,3383.742379
2872.832549,-3357.77514,3389.933188
2872.85359,-3357.77514,3396.22137
2872.877198,-3357.77514,3402.597338
2872.903687,-3357.77514,3409.050473
2872.933407,-3357.77514,3415.569093
2872.966755,-3357.77514,3422.140387
2873.004171,-3357.77514,3428.750375
2873.046152,-3357.77514,3435.383844
2873.093257,-3357.77514,3442.024304
2873.146108,-3357.77514,3448.653925
2873.205409,-3357.77514,3455.253492
2873.271946,-3357.77514,3461.802348
2873.346601,-3357.77514,3468.27836
2873.430365,-3357.77514,3474.657879
2873.52435,-3357.77514,3480.915723
2873.629803,-3357.77514,3487.025172
2873.748124,-3357.77514,3492.957984
2873.880881,-3357.77514,3498.684449
2874.029838,-3357.77514,3504.173464
2874.19697,-3357.77514,3509.392657
2874.384495,-3357.77514,3514.308552
2874.426395,-3357.77514,3515.292284
2874.468296,-3357.77514,3516.238481
2874.474354,-8487.974054,3586.935846
2874.480413,-8487.974054,3612.340592
2874.486472,-8487.974054,3630.598047
2874.494975,-8487.974054,3650.468164
2874.507456,-8487.974054,3673.046216
2874.525775,-8487.974054,3698.484149
2874.552664,-8487.974054,3726.891921
2874.592131,-8487.974054,3758.332017
2874.650062,-8487.974054,3792.817116
2874.735092,-8487.974054,3830.30876
2874.859899,-8487.974054,3870.711391
2875.04309,-8487.974054,3913.852479
2875.311979,-8487.974054,3959.438495
2875.706653,-8487.974054,4006.98338
2876.285956,-8487.974054,4055.724656
2877.136256,-8487.974054,4104.568226
2878.384326,-8487.974054,4152.118243
2880.216242,-8487.974054,4196.83152
2882.905128,-8487.974054,4237.281525
2886.851872,-8487.974054,4272.449018
2892.6449,-8487.974054,4301.919878
2901.147902,-8487.974054,4325.905411
2903.064423,-8487.974054,4329.703983
2904.980944,-8487.974054,4333.118409
2904.987003,0,4216.380452
2904.993062,0,4174.578431
2904.999121,0,4144.600464
2905.005179,0,4120.593295
2905.011238,0,4100.321486
2905.017297,0,4082.65286
2905.023356,0,4066.9226
2905.029415,0,4052.702237
2905.035474,0,4039.697208
2905.042127,0,4026.56469
2905.049593,0,4013.015305
2905.057969,0,3999.04885
2905.067368,0,3984.666015
2905.077913,0,3969.868464
2905.089745,0,3954.658782
2905.103021,0,3939.040536
2905.117917,0,3923.018205
2905.13463,0,3906.597234
2905.153382,0,3889.783948
2905.174423,0,3872.585583
2905.198031,0,3855.010193
2905.22452,0,3837.066667
2905.25424,0,3818.764627
2905.287588,0,3800.114422
2905.325004,0,3781.127031
2905.366985,0,3761.814043
2905.41409,0,3742.187558
2905.466941,0,3722.260153
2905.526242,0,3702.044798
2905.592779,0,3681.554806
2905.667434,0,3660.803763
2905.751198,0,3639.805476
2905.845183,0,3618.573911
2905.950636,0,3597.123142
2906.068957,0,3575.467307
2906.201714,0,3553.620554
2906.350671,0,3531.597015
2906.517803,0,3509.410753
2906.705328,0,3487.075747
2906.915735,0,3464.605845
2907.151815,0,3442.014757
2907.416701,0,3419.316005
2907.713909,0,3396.522923
2908.047381,0,3373.648597
2908.421543,0,3350.705867
2908.841359,0,3327.707256
2909.312401,0,3304.664955
2909.840919,0,3281.590743
2910.433925,0,3258.495949
2911.09929,0,3235.391352
2911.845841,0,3212.287127
2912.683485,0,3189.192719
2913.623337,0,3166.116774
2914.677868,0,3143.067002
2915.861072,0,3120.050097
2917.188648,0,3097.071621
2917.41813,0,3093.358495
2917.647611,0,3089.714364
2917.65367,-6503.786023,3179.07567
2917.659729,-6503.786023,3211.018453
2917.665788,-6503.786023,3233.901273
2917.671846,-6503.786023,3252.209099
2917.677905,-6503.786023,3267.654804
2917.683964,-6503.786023,3281.105902
2917.690023,-6503.786023,3293.071799
2917.696082,-6503.786023,3303.880803
2917.702141,-6503.786023,3313.758618
2917.708794,-6503.786023,3323.72562
2917.71626,-6503.786023,3334.000438
2917.724636,-6503.786023,3344.581828
2917.734035,-6503.786023,3355.467695
2917.74458,-6503.786023,3366.655011
2917.756412,-6503.786023,3378.139836
2917.769688,-6503.786023,3389.917248
2917.784584,-6503.786023,3401.981364
2917.801297,-6503.786023,3414.325281
2917.820049,-6503.786023,3426.9411
2917.84109,-6503.786023,3439.819875
2917.864698,-6503.786023,3452.951639
2917.891187,-6503.786023,3466.325356
2917.920907,-6503.786023,3479.928953
2917.954255,-6503.786023,3493.749271
2917.991671,-6503.786023,3507.772094
2918.033652,-6503.786023,3521.982106
2918.080757,-6503.786023,3536.362906
2918.133608,-6503.786023,3550.896974
2918.192909,-6503.786023,3565.565671
2918.259446,-6503.786023,3580.34921
2918.334101,-6503.786023,3595.226645
2918.417865,-6503.786023,3610.175843
2918.51185,-6503.786023,3625.173468
2918.617303,-6503.786023,3640.194964
2918.735624,-6503.786023,3655.214535
2918.868381,-6503.786023,3670.205145
2919.017338,-6503.786023,3685.138516
2919.18447,-6503.786023,3699.985156
2919.371995,-6503.786023,3714.714389
2919.582402,-6503.786023,3729.294431
2919.818482,-6503.786023,3743.692474
2920.083368,-6503.786023,3757.874838
2920.380576,-6503.786023,3771.807129
2920.714048,-6503.786023,3785.454487
2921.08821,-6503.786023,3798.78183
2921.508026,-6503.786023,3811.754211
2921.979068,-6503.786023,3824.337172
2922.507586,-6503.786023,3836.497185
2923.100592,-6503.786023,3848.20209
2923.765957,-6503.786023,3859.421611
2924.512508,-6503.786023,3870.127817
2925.350152,-6503.786023,3880.295647
2926.290004,-6503.786023,3889.903334
2927.344535,-6503.786023,3898.932839
2928.527739,-6503.786023,3907.370164
2929.114684,-6503.786023,3911.021123
2929.701629,-6503.786023,3914.373047
2929.707688,-8943.319197,3947.960876
2929.713747,-8943.319197,3960.011298
2929.719806,-8943.319197,3968.663333
2929.728309,-8943.319197,3978.070736
2929.74079,-8943.319197,3988.747628
2929.759109,-8943.319197,4000.759016
2929.785998,-8943.319197,4014.14793
2929.825465,-8943.319197,4028.93331
2929.883395,-8943.319197,4045.110978
2929.968426,-8943.319197,4062.658386
2930.093233,-8943.319197,4081.543316
2930.276424,-8943.319197,4101.735811
2930.545313,-8943.319197,4123.221371
2930.939987,-8943.319197,4146.011769
2931.51929,-8943.319197,4170.147431
2932.36959,-8943.319197,4195.682714
2933.61766,-8943.319197,4222.644455
2935.449576,-8943.319197,4250.959853
2938.138462,-8943.319197,4280.367406
2942.085206,-8943.319197,4310.352598
2947.878234,-8943.319197,4340.166271
2956.381236,-8943.319197,4368.956387
2968.861936,-8943.319197,4395.973833
2987.181099,-8943.319197,4420.760128
3014.069952,-8943.319197,4443.245989
3044.364292,-8943.319197,4459.775128
3074.658633,-8943.319197,4471.753173
3104.952973,-8943.319197,4481.183099
3135.247313,-8943.319197,4489.018528
3135.432804,-8943.319197,4489.062794
3135.618296,-8943.319197,4489.107021
3135.624355,-2166.45413,4395.895779
3135.630414,-2166.45413,4362.51398
3135.636473,-2166.45413,4338.5726
3135.644976,-2166.45413,4312.570406
3135.657456,-2166.45413,4283.102641
3135.675776,-2166.45413,4250.016928
3135.702664,-2166.45413,4213.234774
3135.742132,-2166.45413,4172.763014
3135.800062,-2166.45413,4128.698868
3135.885092,-2166.45413,4081.227119
3136.009899,-2166.45413,4030.609191
3136.193091,-2166.45413,3977.165487
3136.461979,-2166.45413,3921.253621
3136.581804,-2166.45413,3901.397927
3136.701629,-2166.45413,3883.676533
3136.707688,-8537.53021,3970.460194
3136.713747,-8537.53021,4001.001227
3136.719806,-8537.53021,4022.67139
3136.728309,-8537.53021,4045.948182
3136.74079,-8537.53021,4071.951268
3136.759109,-8537.53021,4100.59157
3136.785998,-8537.53021,4131.619424
3136.825465,-8537.53021,4164.588734
3136.883395,-8537.53021,4198.830631
3136.968426,-8537.53021,4233.449232
3137.093233,-8537.53021,4267.356551
3137.276424,-8537.53021,4299.362972
3137.545313,-8537.53021,4328.326325
3137.939987,-8537.53021,4353.333316
3138.51929,-8537.53021,4373.85559
3139.36959,-8537.53021,4389.817702
3140.61766,-8537.53021,4401.551852
3142.449576,-8537.53021,4409.670297
3145.138462,-8537.53021,4414.917241
3149.085206,-8537.53021,4418.051741
3154.878234,-8537.53021,4419.781827
3163.381236,-8537.53021,4420.743907
3175.861936,-8537.53021,4421.510199
3194.181099,-8537.53021,4422.607003
3221.069952,-8537.53021,4424.532221
3251.364292,-8537.53021,4426.991789
3281.658633,-8537.53021,4429.589537
3311.952973,-8537.53021,4432.234377
3342.247313,-8537.53021,4434.881515
3372.541653,-8537.53021,4437.508569
3402.835993,-8537.53021,4440.104379
3415.893811,-8537.53021,4441.212161
3428.951629,-8537.53021,4442.312895
3428.957688,-2707.078042,4362.118196
3428.963747,-2707.078042,4333.397548
3428.969806,-2707.078042,4312.798933
3428.978309,-2707.078042,4290.427007
3428.99079,-2707.078042,4265.073008
3429.009109,-2707.078042,4236.605615
3429.035998,-2707.078042,4204.956965
3429.075465,-2707.078042,4170.132455
3429.133395,-2707.078042,4132.21502
3429.218426,-2707.078042,4091.362594
3429.343233,-2707.078042,4047.798572
3429.526424,-2707.078042,4001.796383
3429.795313,-2707.078042,3953.660444
3430.189987,-2707.078042,3903.706395
3430.76929,-2707.078042,3852.243392
3431.61959,-2707.078042,3799.560597
3432.118943,-2707.078042,3775.683113
3432.618296,-2707.078042,3755.173434
3432.624355,-7579.337861,3821.957184
3432.630414,-7579.337861,3845.726636
3432.636473,-7579.337861,3862.709219
3432.644976,-7579.337861,3881.081195
3432.657456,-7579.337861,3901.795228
3432.675776,-7579.337861,3924.892397
3432.702664,-7579.337861,3950.330302
3432.742132,-7579.337861,3977.96247
3432.800062,-7579.337861,4007.518521
3432.885092,-7579.337861,4038.586301
3433.009899,-7579.337861,4070.597833
3433.193091,-7579.337861,4102.823063
3433.461979,-7579.337861,4134.379175
3433.856654,-7579.337861,4164.268
3434.435957,-7579.337861,4191.455188
3435.286257,-7579.337861,4214.995215
3436.534327,-7579.337861,4234.181754
3438.366243,-7579.337861,4248.674486
3441.055128,-7579.337861,4258.547403
3445.001872,-7579.337861,4264.236642
3450.7949,-7579.337861,4266.417115
3459.297902,-7579.337861,4265.865808
3471.778603,-7579.337861,4263.359336
3471.865116,-7579.337861,4263.340701
3471.951629,-7579.337861,4263.322068
3471.957688,-1984.152155,4186.361537
3471.963747,-1984.152155,4158.798013
3471.969806,-1984.152155,4139.028785
3471.978309,-1984.152155,4117.557079
3471.99079,-1984.152155,4093.222454
3472.009109,-1984.152155,4065.898335
3472.035998,-1984.152155,4035.518791
3472.075465,-1984.152155,4002.087814
3472.133395,-1984.152155,3965.683252
3472.218426,-1984.152155,3926.45411
3472.343233,-1984.152155,3884.611019
3472.526424,-1984.152155,3840.410875
3472.795313,-1984.152155,3794.137749
3473.189987,-1984.152155,3746.082725
3473.76929,-1984.152155,3696.525211
3474.61959,-1984.152155,3645.71752
3475.202276,-1984.152155,3619.148924
3475.784963,-1984.152155,3596.781104
3475.791022,-7403.106398,3671.101297
3475.797081,-7403.106398,3697.580664
3475.803139,-7403.106398,3716.511554
3475.811642,-7403.106398,3737.004844
3475.824123,-7403.106398,3760.130693
3475.842442,-7403.106398,3785.947413
3475.869331,-7403.106398,3814.425989
3475.908799,-7403.106398,3845.429339
3475.966729,-7403.106398,3878.692999
3476.051759,-7403.106398,3913.8084
3476.176566,-7403.106398,3950.21031
3476.359757,-7403.106398,3987.171593
3476.628646,-7403.106398,4023.811845
3477.02332,-7403.106398,4059.130966
3477.602623,-7403.106398,4092.080624
3478.452923,-7403.106398,4121.678901
3479.700993,-7403.106398,4147.15148
3481.53291,-7403.106398,4168.054902
3484.221795,-7403.106398,4184.328309
3488.168539,-7403.106398,4196.248733
3493.961567,-7403.106398,4204.315677
3502.464569,-7403.106398,4209.12376
3514.945269,-7403.106398,4211.275919
3533.264432,-7403.106398,4211.357341
3560.153285,-7403.106398,4209.957567
3590.447626,-7403.106398,4208.196996
3591.116294,-7403.106398,4208.160678
3591.784963,-7403.106398,4208.124507
3591.791022,-12.59372829,4106.471051
3591.797081,-12.59372829,4070.064616
3591.803139,-12.59372829,4043.953434
3591.811642,-12.59372829,4015.594063
3591.824123,-12.59372829,3983.454064
3591.842442,-12.59372829,3947.366679
3591.869331,-12.59372829,3907.24545
3591.908799,-12.59372829,3863.096576
3591.966729,-12.59372829,3815.024237
3592.051759,-12.59372829,3763.227243
3592.176566,-12.59372829,3707.986734
3592.359757,-12.59372829,3649.646322
3592.628646,-12.59372829,3588.587517
3593.02332,-12.59372829,3525.204025
3593.602623,-12.59372829,3459.878381
3594.452923,-12.59372829,3392.96347
3595.700993,-12.59372829,3324.770122
3597.53291,-12.59372829,3255.560658
3597.59012,-12.59372829,3253.763082
3597.647331,-12.59372829,3251.982614
3597.65339,0.412809947,3251.616144
3597.659449,0.412809947,3251.364689
3597.665508,0.412809947,3251.131541
3597.671567,0.412809947,3250.907729
3597.677625,0.412809947,3250.689828
3597.683684,0.412809947,3250.476102
3597.689743,0.412809947,3250.265532
3597.695802,0.412809947,3250.057462
3597.701861,0.412809947,3249.851439
3597.708515,0.412809947,3249.627166
3597.71598,0.412809947,3249.377608
3597.724357,0.412809947,3249.099827
3597.733755,0.412809947,3248.790542
3597.7443,0.412809947,3248.446096
3597.756132,0.412809947,3248.062415
3597.769408,0.412809947,3247.634959
3597.784304,0.412809947,3247.158679
3597.801017,0.412809947,3246.627964
3597.81977,0.412809947,3246.036582
3597.84081,0.412809947,3245.377622
3597.864418,0.412809947,3244.643431
3597.890907,0.412809947,3243.825545
3597.920628,0.412809947,3242.914621
3597.953975,0.412809947,3241.900369
3597.991391,0.412809947,3240.771472
3598.033373,0.412809947,3239.515521
3598.080477,0.412809947,3238.118947
3598.133329,0.412809947,3236.56695
3598.192629,0.412809947,3234.843452
3598.259166,0.412809947,3232.931046
3598.333821,0.412809947,3230.810966
3598.417585,0.412809947,3228.46308
3598.51157,0.412809947,3225.865903
3598.617024,0.412809947,3222.996633
3598.735344,0.412809947,3219.831235
3598.868102,0.412809947,3216.344559
3599.017058,0.412809947,3212.510502
3599.18419,0.412809947,3208.302213
3599.371715,0.412809947,3203.692358
3599.582122,0.412809947,3198.653433
3599.818202,0.412809947,3193.158127
3600.083088,0.412809947,3187.179718
3600.380296,0.412809947,3180.692528
3600.713768,0.412809947,3173.672371
3601.08793,0.412809947,3166.097045
3601.173815,0.412809947,3164.400611
3601.259699,0.412809947,3162.719393
3601.265758,-263.6589827,3166.233544
3601.271817,-263.6589827,3167.416415
3601.277876,-263.6589827,3168.231499
3601.283935,-263.6589827,3168.860898
3601.289994,-263.6589827,3169.374158
3601.296053,-263.6589827,3169.806505
3601.302112,-263.6589827,3170.178619
3601.30817,-263.6589827,3170.503833
3601.314229,-263.6589827,3170.791309
3601.320883,-263.6589827,3171.071339
3601.328348,-263.6589827,3171.348759
3601.336725,-263.6589827,3171.621701
3601.339879,-263.6589827,3171.715408
3601.343033,-263.6589827,3171.804654
3601.349092,-4280.442413,3227.213604
3601.355151,-4280.442413,3247.146699
3601.361209,-4280.442413,3261.47195
3601.369712,-4280.442413,3277.054538
3601.382193,-4280.442413,3294.737054
3601.400512,-4280.442413,3314.604456
3601.427401,-4280.442413,3336.680173
3601.466869,-4280.442413,3360.907808
3601.524799,-4280.442413,3387.134266
3601.609829,-4280.442413,3415.095647
3601.734636,-4280.442413,3444.405754
3601.917827,-4280.442413,3474.545588
3602.186716,-4280.442413,3504.852275
3602.58139,-4280.442413,3534.508607
3602.837212,-4280.442413,3548.49475
3603.093033,-4280.442413,3559.872116
3603.099092,-6828.492007,3595.16353
3603.105151,-6828.492007,3607.958478
3603.111209,-6828.492007,3617.202854
3603.119712,-6828.492007,3627.318195
3603.132193,-6828.492007,3638.89135
3603.150512,-6828.492007,3652.047902
3603.177401,-6828.492007,3666.913085
3603.216869,-6828.492007,3683.615571
3603.274799,-6828.492007,3702.292908
3603.359829,-6828.492007,3723.09521
3603.484636,-6828.492007,3746.179911
3603.667827,-6828.492007,3771.686145
3603.936716,-6828.492007,3799.676405
3604.33139,-6828.492007,3830.040865
3604.910693,-6828.492007,3862.380906
3605.760993,-6828.492007,3895.916652
3607.009063,-6828.492007,3929.478687
3608.84098,-6828.492007,3961.625642
3611.529865,-6828.492007,3990.877988
3615.476609,-6828.492007,4015.999453
3621.269637,-6828.492007,4036.224381
3629.772639,-6828.492007,4051.347228
3642.253339,-6828.492007,4061.657695
3660.572502,-6828.492007,4067.780117
3687.461355,-6828.492007,4070.507073
3717.755696,-6828.492007,4070.817727
3748.050036,-6828.492007,4070.24053
3778.344376,-6828.492007,4069.415348
3808.638716,-6828.492007,4068.566579
3838.933056,-6828.492007,4067.779893
3869.227397,-6828.492007,4067.08721
3875.076881,-6828.492007,4066.965282
3880.926366,-6828.492007,4066.847242
3880.932425,-5.626650611,3973.001723
3880.938484,-5.626650611,3939.391759
3880.944543,-5.626650611,3915.286295
3880.953046,-5.626650611,3889.105393
3880.965526,-5.626650611,3859.434364
3880.983846,-5.626650611,3826.119313
3881.010734,-5.626650611,3789.080504
3881.050202,-5.626650611,3748.32378
3881.108132,-5.626650611,3703.945496
3881.193162,-5.626650611,3656.12945
3881.317969,-5.626650611,3605.135565
3881.501161,-5.626650611,3551.281615
3881.770049,-5.626650611,3494.920616
3882.164724,-5.626650611,3436.417213
3882.744027,-5.626650611,3376.126274
3883.594327,-5.626650611,3314.376062
3884.842397,-5.626650611,3251.457097
3885.509371,-5.626650611,3225.392575
3886.176345,-5.626650611,3202.762984
3886.182403,0.370052238,3202.487978
3886.188462,0.370052238,3202.266128
3886.194521,0.370052238,3202.052846
3886.20058,0.370052238,3201.843997
3886.206639,0.370052238,3201.638
3886.212698,0.370052238,3201.434056
3886.218757,0.370052238,3201.231693
3886.224816,0.370052238,3201.030609
3886.230874,0.370052238,3200.830596
3886.237528,0.370052238,3200.612003
3886.244994,0.370052238,3200.367877
3886.25337,0.370052238,3200.095217
3886.262769,0.370052238,3199.790674
3886.273314,0.370052238,3199.450515
3886.285146,0.370052238,3199.070585
3886.298422,0.370052238,3198.646258
3886.313317,0.370052238,3198.172394
3886.33003,0.370052238,3197.643283
3886.348783,0.370052238,3197.052595
3886.369824,0.370052238,3196.393314
3886.393432,0.370052238,3195.657688
3886.41992,0.370052238,3194.837154
3886.449641,0.370052238,3193.922279
3886.482988,0.370052238,3192.902692
3886.520404,0.370052238,3191.76702
3886.562386,0.370052238,3190.50282
3886.60949,0.370052238,3189.096527
3886.662342,0.370052238,3187.533395
3886.721643,0.370052238,3185.79746
3886.788179,0.370052238,3183.871507
3886.862834,0.370052238,3181.737063
3886.946599,0.370052238,3179.37441
3887.040584,0.370052238,3176.762616
3887.146037,0.370052238,3173.879614
3887.264357,0.370052238,3170.702298
3887.397115,0.370052238,3167.206677
3887.546072,0.370052238,3163.368067
3887.713204,0.370052238,3159.16133
3887.900729,0.370052238,3154.561151
3888.111135,0.370052238,3149.54238
3888.347216,0.370052238,3144.080401
3888.612102,0.370052238,3138.151528
3888.909309,0.370052238,3131.733454
3889.242781,0.370052238,3124.805661
3889.251219,0.370052238,3124.633931
3889.259656,0.370052238,3124.462372
3889.265715,-230.0742334,3127.508939
3889.271774,-230.0742334,3128.52112
3889.277833,-230.0742334,3129.212372
3889.283892,-230.0742334,3129.741607
3889.289951,-230.0742334,3130.169516
3889.29601,-230.0742334,3130.526837
3889.302068,-230.0742334,3130.831619
3889.308127,-230.0742334,3131.095495
3889.314186,-230.0742334,3131.326462
3889.32084,-230.0742334,3131.549003
3889.328305,-230.0742334,3131.766636
3889.336682,-230.0742334,3131.977417
3889.339836,-230.0742334,3132.048883
3889.34299,-230.0742334,3132.116464
3889.349049,-3973.297763,3183.722585
3889.355107,-3973.297763,3202.269743
3889.361166,-3973.297763,3215.591727
3889.369669,-3973.297763,3230.075394
3889.38215,-3973.297763,3246.500439
3889.400469,-3973.297763,3264.940446
3889.427358,-3973.297763,3285.410048
3889.466825,-3973.297763,3307.847433
3889.524756,-3973.297763,3332.097914
3889.609786,-3973.297763,3357.899731
3889.734593,-3973.297763,3384.872018
3889.917784,-3973.297763,3412.503752
3890.186673,-3973.297763,3440.143015
3890.581347,-3973.297763,3466.98903
3891.16065,-3973.297763,3492.095362
3891.25182,-3973.297763,3495.118754
3891.34299,-3973.297763,3497.956576
3891.349049,-6488.126881,3532.729338
3891.355107,-6488.126881,3545.299231
3891.361166,-6488.126881,3554.36514
3891.369669,-6488.126881,3564.267777
3891.38215,-6488.126881,3575.572444
3891.400469,-6488.126881,3588.387032
3891.427358,-6488.126881,3602.812825
3891.466825,-6488.126881,3618.946575
3891.524756,-6488.126881,3636.884599
3891.609786,-6488.126881,3656.726511
3891.734593,-6488.126881,3678.573044
3891.917784,-6488.126881,3702.508599
3892.186673,-6488.126881,3728.557142
3892.581347,-6488.126881,3756.604908
3893.16065,-6488.126881,3786.300053
3894.01095,-6488.126881,3816.966011
3895.25902,-6488.126881,3847.585183
3897.090937,-6488.126881,3876.898854
3899.779822,-6488.126881,3903.61999
3903.726566,-6488.126881,3926.692066
3909.519594,-6488.126881,3945.491704
3918.022596,-6488.126881,3959.896161
3930.503296,-6488.126881,3970.20775
3948.822459,-6488.126881,3976.99585
3975.711312,-6488.126881,3980.938
4006.005653,-6488.126881,3982.501353
4036.299993,-6488.126881,3982.973096
4066.594333,-6488.126881,3983.009061
4096.888673,-6488.126881,3982.863701
4127.183013,-6488.126881,3982.650475
4157.477354,-6488.126881,3982.424313
4187.771694,-6488.126881,3982.212972
4218.066034,-6488.126881,3982.03058
4248.360374,-6488.126881,3981.884032
4278.654714,-6488.126881,3981.776246
4308.949054,-6488.126881,3981.707901
4339.243395,-6488.126881,3981.678409
4369.537735,-6488.126881,3981.686475
4376.357029,-6488.126881,3981.693303
4383.176323,-6488.126881,3981.701929
4383.182382,-13.45613617,3892.645797
4383.188441,-13.45613617,3860.751189
4383.1945,-13.45613617,3837.876034
4383.203003,-13.45613617,3813.031407
4383.215483,-13.45613617,3784.874846
4383.233803,-13.45613617,3753.260348
4383.260691,-13.45613617,3718.112303
4383.300159,-13.45613617,3679.436335
4383.358089,-13.45613617,3637.324001
4383.443119,-13.45613617,3591.949894
4383.567926,-13.45613617,3543.560926
4383.751118,-13.45613617,3492.459031
4384.020006,-13.45613617,3438.979757
4384.414681,-13.45613617,3383.469942
4384.993983,-13.45613617,3326.267518
4385.844284,-13.45613617,3267.685703
4387.092354,-13.45613617,3208.002675
4388.92427,-13.45613617,3147.456638
4389.071142,-13.45613617,3143.450718
4389.218014,-13.45613617,3139.540679
4389.224073,0,3139.196288
4389.230132,0,3138.97085
4389.23619,0,3138.764312
4389.242249,0,3138.567394
4389.248308,0,3138.376552
4389.254367,0,3138.189991
4389.260426,0,3138.006657
4389.266485,0,3137.825869
4389.272544,0,3137.647161
4389.279197,0,3137.452908
4389.286663,0,3137.237051
4389.295039,0,3136.99709
4389.304438,0,3136.730236
4389.314983,0,3136.433379
4389.326815,0,3136.103052
4389.340091,0,3135.735396
4389.354987,0,3135.326113
4389.3717,0,3134.870429
4389.390452,0,3134.363037
4389.411493,0,3133.798055
4389.435101,0,3133.168961
4389.46159,0,3132.468545
4389.49131,0,3131.688841
4389.524658,0,3130.821071
4389.562074,0,3129.855579
4389.604055,0,3128.781767
4389.65116,0,3127.588039
4389.704011,0,3126.261741
4389.763312,0,3124.789109
4389.829848,0,3123.155231
4389.904504,0,3121.344013
4389.988268,0,3119.338169
4390.082253,0,3117.119225
4390.187706,0,3114.667551
4390.306027,0,3111.962422
4390.438784,0,3108.982114
4390.587741,0,3105.704031
4390.754873,0,3102.104884
4390.942398,0,3098.160909
4391.152805,0,3093.84813
4391.388885,0,3089.142664
4391.653771,0,3084.021071
4391.950978,0,3078.460733
4392.284451,0,3072.440261
4392.658612,0,3065.939909
4393.078429,0,3058.941985
4393.549471,0,3051.431253
4394.077989,0,3043.395282
4394.670995,0,3034.824751
4395.336359,0,3025.713686
4396.082911,0,3016.059612
4396.920555,0,3005.863614
4397.860407,0,2995.130311
4398.914938,0,2983.867738
4400.098142,0,2972.087137
4401.425718,0,2959.802685
4402.915283,0,2947.031156
4404.586603,0,2933.791539
4406.461855,0,2920.104641
4408.565921,0,2905.992672
4410.926723,0,2891.478839
4413.575586,0,2876.586962
4416.54766,0,2861.341125
4416.776498,0,2860.223822
4417.005337,0,2859.114058
4417.011396,0.469185121,2859.078323
4417.017455,0.469185121,2859.046736
4417.023514,0.469185121,2859.015807
4417.029572,0.469185121,2858.985214
4417.035631,0.469185121,2858.954833
4417.04169,0.469185121,2858.9246
4417.047749,0.469185121,2858.89448
4417.053808,0.469185121,2858.864449
4417.059867,0.469185121,2858.83449
4417.06652,0.469185121,2858.801659
4417.073986,0.469185121,2858.764896
4417.082362,0.469185121,2858.723724
4417.091761,0.469185121,2858.677612
4417.102306,0.469185121,2858.625962
4417.114138,0.469185121,2858.568106
4417.127414,0.469185121,2858.503294
4417.14231,0.469185121,2858.430685
4417.159023,0.469185121,2858.349341
4417.177775,0.469185121,2858.258207
4417.198816,0.469185121,2858.156104
4417.222424,0.469185121,2858.041712
4417.248913,0.469185121,2857.913553
4417.278633,0.469185121,2857.769974
4417.311981,0.469185121,2857.609128
4417.349397,0.469185121,2857.428947
4417.391378,0.469185121,2857.227122
4417.438483,0.469185121,2857.001076
4417.491334,0.469185121,2856.747929
4417.550635,0.469185121,2856.464471
4417.617172,0.469185121,2856.147123
4417.691827,0.469185121,2855.791899
4417.775591,0.469185121,2855.394363
4417.869576,0.469185121,2854.949584
4417.975029,0.469185121,2854.452084
4418.09335,0.469185121,2853.89579
4418.226107,0.469185121,2853.273977
4418.375064,0.469185121,2852.579205
4418.542196,0.469185121,2851.803264
4418.634127,0.469185121,2851.378062
4418.726057,0.469185121,2850.953985
4418.732116,-310.7984633,2855.207419
4418.738175,-310.7984633,2856.712837
4418.744234,-310.7984633,2857.784652
4418.750293,-310.7984633,2858.637514
4418.756352,-310.7984633,2859.353398
4418.76241,-310.7984633,2859.973824
4418.768469,-310.7984633,2860.523172
4418.774528,-310.7984633,2861.017155
4418.780587,-310.7984633,2861.466573
4418.787241,-310.7984633,2861.917974
4418.794706,-310.7984633,2862.380984
4418.803083,-310.7984633,2862.855165
4418.806237,-310.7984633,2863.022983
4418.809391,-310.7984633,2863.185522
4418.815449,-5102.460373,2929.391249
4418.821508,-5102.460373,2953.277581
4418.827567,-5102.460373,2970.474352
4418.83607,-5102.460373,2989.214718
4418.848551,-5102.460373,3010.531287
4418.86687,-5102.460373,3034.558752
4418.893759,-5102.460373,3061.373843
4418.933226,-5102.460373,3090.980342
4418.991157,-5102.460373,3123.298465
4419.076187,-5102.460373,3158.16095
4419.200994,-5102.460373,3195.316181
4419.384185,-5102.460373,3234.43623
4419.653074,-5102.460373,3275.12592
4420.047748,-5102.460373,3316.928563
4420.627051,-5102.460373,3359.32484
4421.477351,-5102.460373,3401.723286
4422.725421,-5102.460373,3443.444063
4424.557337,-5102.460373,3483.702563
4425.141697,-5102.460373,3493.52486
4425.726057,-5102.460373,3502.336287
4425.732116,-7159.144074,3530.711713
